,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
49,-8.792953993610912e-20,-2.0447123252389374e-17,0.13333496210856263,-0.5735762895855937,-3.3592804795694813e-17,0.3886980846689577,5.86913604362008e-17,2.454998522839898e-17,6.312002390340083e-17,-2.3291366927875077e-06,4.1065494532900505e-05,8.566137681531067e-09,0.00017121217939966522,-9.846485407617198e-06,4.6966325182172586e-08,-9.97323206856325e-05,-4.22918852266555e-06,0.0005350239400214996,5.1742936204387375e-06,1.6995798806143593e-05,1.43517574835337e-12,1.6553120785068493e-12,4.7323841171305584e-05,-5.1945916816186695e-06,-0.0001057867835336038,-2.482892607928899e-07,-3.1453201076066035e-11,0.0003502518200536122,6.643802039007656e-10,0.002655317019127322,0.0012180148243511098,0.009446284827680309,-0.0052033727279729115,3.8642233406565025e-05,-0.11283878032288486,6.17267873846184e-05,-2.4136102337664e-05,-0.31813353942896877,4.59438299984524e-05,0.22907367686604077,0.0002136516498328233,0.022470144777884244,-0.0002129532733328705,-2.9061999750911365e-05,-1.5076536380914648e-08,0.0008942634092231799,0.0018325701516829498,-4.468077086461201e-05,0.08002922597596149,-0.05807509354248087,-0.0003433564401263142,0.00013565599313261875,-4.953945120841323e-07,-2.0556801032824957e-06,-4.9477874729293245e-06,0.0069390012521068625,-0.004494802322634169,0.13286844491401137,-0.0010338301958696555,-0.022767554343566452,-0.023020890919955697,-0.020593341163415036,-0.009109004113104611,-0.004654284821060788,0.016888169247203093,0.017022480306366407,0.0055238024795944566,-0.0016796597467118206,-0.0045177915648735335,0.021319855526653584,-0.019937873699804882,-0.0774448583385193,-0.29118554661069174,0.1600870272301651,-0.15494208122713732,-0.09549361635317619,0.028298189597062408,2.8118903444453317e-15,0.05112608825576378,-0.11049456648854826,-0.2149604948715611,-0.013826610091229336,-0.07067424904496705,0.021752728015666436,-0.03523472281972682,-0.08685389556128172,0.08778175757175712,-0.06812409150682922,0.09451904644273808,-0.1830201158047062,0.051447373501835945,-0.04933394326776855,-0.0515152159287842,-0.036439465538399975,0.12198575356048394
50,-3.5561124036001323e-22,-8.456516792031776e-20,0.000557991682434001,-0.0001618045930467134,4.685327018741397e-20,-0.0004274302588617718,2.2071033925511203e-20,1.3021723637061712e-19,-6.398699404292265e-20,-0.0007575693216076404,0.012864806837167347,1.5766503859787566e-09,0.0037603710653578634,-0.00021935651026416944,-1.743153415745607e-10,-2.7151448357421615e-05,-0.0006056034957443254,1.003545778460551e-05,3.893264894311592e-06,0.00017928563850547142,1.045705974768634e-12,9.259133470937655e-14,2.410068125216421e-06,0.0006137380650577944,0.01176970197283769,-4.445286634250367e-08,-4.1635277480714105e-11,0.01589535930937919,7.107632368893594e-11,0.08879274754513909,0.0012086809149185406,0.03030301467274437,0.0007880061232444559,0.0001484049079450212,-0.30882317719750124,-2.1010228075128117e-05,-0.0010457799400453826,-0.02913695926387561,0.00016944172734532746,-0.04727109551194378,0.00017380191748183517,-0.7539763091342322,0.00417314918309319,-0.0005076359915932973,-3.087597382629047e-09,0.0022110210188370054,-0.001168124057204045,3.7468928679402677e-06,0.010703044539093974,-0.033464594176780646,0.0002692331812204751,-0.0037296637448165277,-1.0817806172361904e-05,1.7941113746524878e-06,-4.798117267292759e-06,0.019622504396637035,-0.0761808424175757,0.07764923505665453,0.004723142206698729,-0.010341039224737362,0.31546713081844474,0.05258822360931863,-0.09917520732700802,0.007042729810354546,-0.008429355185182135,0.012066773378384285,0.05485226639205919,-0.10042546011648561,-0.017776632240625232,0.09182148306071167,-0.061127323595692076,0.19808278970837923,0.17311105220537207,0.09282995499561919,0.04516381365250809,0.01999783225768875,-0.04235532442930515,1.2542738958113443e-15,0.007045712301283396,0.028215793003912075,-0.1235939860951304,0.02086802461054637,0.012095965474853339,-0.08690716720327483,-0.08727346307322989,-0.013108791719077894,0.04519833470863083,-0.06138985839531468,-0.17409714080324812,0.004769234024569228,0.015390143992832655,-0.0010395710623804409,0.02052107993582326,-0.023368425022085165,0.14371043870598152
51,2.7846169993434515e-22,6.597933487537635e-20,-0.00043678376884217037,-0.0003882142712852266,-1.4408089068068242e-19,-0.00041885466676416593,-3.375192231919108e-20,-1.4930006549345783e-19,7.824640338155464e-22,0.0005691510212991272,-0.009632701845523554,-1.139039309096057e-09,0.008555805330753266,-0.0005119991503234741,2.080989981970652e-09,1.9353733921334238e-05,0.0004288997884538701,2.0373628627985356e-05,-2.7772122138485407e-06,0.0003792187840754883,-5.830590414333238e-13,1.334255937141734e-13,2.408038932436044e-06,0.0004234965705561969,0.009182618118666651,-7.337202125121629e-09,2.135543706765498e-11,-0.009161318122814273,9.619454003765311e-11,-0.046178466561061275,0.009649979908166548,0.037979341856561766,0.0002852117821618306,-3.471900315174948e-05,0.09244457692799748,2.1353575135102053e-05,-0.0003282996232079763,-0.06667380461553446,-1.5848504698973726e-05,-0.014630660093355657,7.113997987661589e-06,0.10937854024145385,-0.0009400439604320782,0.0006443963707871176,-1.1836064300834777e-07,-0.0018152817390356896,-0.08595678814077383,-2.5417403618310212e-05,0.6199364715691554,0.2494267036716979,-0.0010142173048412514,0.02610874994936308,-3.15057540778575e-06,-2.994795201218356e-06,2.3246289113337407e-05,-0.10983393760492037,0.4525880300919998,-0.12718301304194715,0.0021245076576505203,-0.06852034368456456,0.2775400409588508,0.022263667824853423,-0.08267365427358989,0.0009605496289516222,-0.004640554605023684,-0.03527568124331077,0.06319589378639394,0.09030824448946777,0.018240201548426073,0.08023136755058595,-0.01425282780148437,0.22483495117507515,0.03125113062002457,-0.15435659991755038,0.022826067999826446,0.04415277568327047,0.028526838962664704,1.4327785372502352e-15,0.021233820074765777,-0.0107612509029996,-0.13966908905734604,-0.016735564208483315,0.06248006007747341,0.06563766595152282,-0.06408773168541455,0.037093723133545586,0.047048525932242534,-0.07184768859496941,0.11470006171310201,0.14590001668547153,0.006914228997679212,0.03619150065403298,0.016632050565251445,-0.007723936505216407,0.13226442363030422
52,8.662419523898327e-23,2.0847866727218747e-20,-0.00013604814751811916,0.0005851204916433155,1.2066504189462565e-19,-0.000395183055556441,-3.089012321978073e-20,-8.378833696576986e-20,-1.75826588544915e-19,0.00017602399912917128,-0.003004653274076043,-3.6779347691524665e-10,-0.012901946352577371,0.000766669147911324,-2.0326411832111896e-09,5.8707132020902215e-06,0.00013436292549936482,-3.114314596068807e-05,-5.670746472596188e-07,-0.0005731379521986844,-2.2595376467629729e-13,-2.1467016464255932e-13,-4.643757798550363e-06,0.0004367479602856008,0.008682082111888992,3.81131022180296e-08,6.898779479213188e-12,-0.0027359705888795475,-1.4206068220284942e-10,-0.01644984146928043,-0.01110275179432169,-0.0603075121573108,0.0002532267757079039,-2.2407173397367276e-05,0.052856874975285094,-1.6571573213213082e-05,-0.0003313511718137236,0.08404593768693996,-2.7204989573247258e-05,-0.014309219916184862,-6.666851289025954e-05,0.08024217146497796,-0.00045216360583716277,-0.0006284670583895529,1.0414876774101679e-07,-0.013534999733684622,-0.04376983673686921,0.00016980860734026187,-0.5743279660256603,0.4097775902081213,-0.0017488481972947974,0.0051621805562908985,5.0315379676402414e-05,-1.0697261909685994e-05,1.058793997796049e-05,-0.04059166268893853,0.11744441555741712,-0.45231025825438964,-0.03806169847713304,0.017633097730374782,0.25415102469262313,0.015626631980680174,-0.07390022189159227,-0.0019609202821064308,0.012939412182659378,0.0043450915763740385,0.057998296146809236,-0.0215169992249277,-0.007043683438938127,0.09151844010099973,-0.06443068397264645,0.2007518675224066,-0.13391127084489357,0.10189741342937364,-0.07545998369386978,-0.03991697556075578,0.008624385012627451,1.18143072882454e-15,0.019639223602558143,-0.04614038228310104,-0.11797701328029414,-0.012558347893399125,-0.09231736094562878,0.032426199629233377,-0.04751712801573468,-0.045827478995206575,0.03828816403135206,-0.05292626904375117,0.09587579715548385,-0.18552667089304253,0.020690514574525302,-0.010215644845459903,-0.015737246538990595,-0.0156357948824189,0.12339319980005715
53,2.997045678127237e-25,7.393862644724127e-23,-4.878986552498845e-07,1.4147001268025343e-07,-6.280635874271883e-23,3.7626063242956807e-07,-4.485463403714496e-23,4.0822841115643634e-23,-7.001593795516522e-19,0.032761375088605486,-0.5387192213103112,1.4249146895476843e-11,-0.15622849952627182,0.009435981377700865,6.131472213556081e-12,2.164309283596661e-07,0.011273036007349847,-9.403760244314827e-08,-1.868110665952894e-07,-0.0032700907534346335,-1.4144001135153937e-13,-9.313705771226214e-15,-8.82365197455997e-08,-0.021665708016579778,-0.41418272310391635,7.357762785684441e-09,-1.4243115190797371e-11,-0.08019132815745121,9.805079190336323e-12,-0.35263354514116807,-0.00854075947642244,-0.10082439402842888,2.00694482788452e-05,2.3259650059027946e-07,-0.008021599851966054,3.1400538821222187e-07,0.008632076420009282,-0.0016627953323708749,-3.663060156538974e-06,8.677014563208317e-05,-5.3946899155759385e-06,0.01091065530105851,-0.002152238789353863,-0.00035954720154442936,-8.280729953965705e-09,0.05398557022697253,0.2607670523873651,1.941455987670753e-05,0.03849667169663395,0.2922011185816393,0.0016041144967728178,0.0030466602795054653,2.829165754661015e-05,2.5952300848025417e-06,-8.312724770882515e-06,0.03926434930407581,-0.12290704968060814,0.18603829231027966,0.010107915468124751,0.0767211273070089,-0.15090465504860034,-0.0197878112992402,0.06114531301665431,-0.003967551666031994,0.006572485633905541,-0.02111432922031734,0.0881825445236408,0.014394873769917833,0.0019077696708299952,0.06969986018002304,-0.03401346030177808,0.16838922754356903,-0.031224433915535896,-0.031818084448643265,-0.022765386851710447,-0.00788080999806203,0.026000420847701815,-1.0515421194553745e-15,-0.04371277245137465,-0.04355318359537534,0.04631406097832695,0.044544436640917826,0.01439797699492324,-0.09451015557918263,-0.10331739512104023,0.004302618364718073,-0.023680552435853455,0.000947288445805433,-0.17578073203478933,0.004666399538666149,-0.01439260881133244,0.031324374078833095,-0.021471395337431982,0.027324728228212882,0.14519345634067118
54,-2.3491149313624187e-25,-5.775798868255388e-23,3.8229813414400194e-07,3.3943742647833127e-07,1.0080741943637825e-22,3.628928745812747e-07,-1.294838438625169e-22,4.6375857453467633e-23,5.492082257152601e-19,-0.02574346741708167,0.4223777541339668,-1.1459291873291952e-11,-0.3755863247410107,0.023154120557307017,1.1096376645312304e-11,-1.3408430381135628e-07,-0.008838474463308191,-1.5489925087528978e-07,1.0263367579371739e-07,-0.007859029877137054,1.0990080392558232e-13,-8.72410151243772e-15,-4.9256752508740207e-08,-0.02063898439994195,-0.40816695556629573,-2.9290690139287833e-09,1.1924813795669652e-11,0.06462677212991279,1.9532594653793017e-11,0.27229305222131284,-0.06818892332805476,-0.24639513754251108,-6.534680138079723e-06,-4.809163671130041e-07,0.0038990150120451978,3.929038988796981e-07,0.008549075496198799,-0.004252717847798967,5.689852644252069e-07,0.000505054938321936,9.500149471828151e-07,-0.0007239377414705697,0.0016875386805122723,-0.0015713848366139174,2.2001743152788526e-08,0.040582852307408636,0.27986642245125243,2.4363596426940585e-05,-0.1289805351263219,-0.14844764805938088,-0.0024807621567039455,0.010870164057860232,-3.95650538334815e-05,9.524775279808688e-07,6.995420222872397e-06,-0.06266038288512076,0.25375428389897764,0.09848300447625202,0.008634089646650231,-0.07659668911253016,-0.15679647251048937,-0.02107119102099924,0.06227034042082584,-0.003584069150130305,0.005195909349862556,-0.01009012158873532,-0.004746443379851258,0.005315293134449875,0.0035417290369591193,0.16667903663962416,-0.04543066842685447,0.1586103911773612,0.014103718786049801,0.029327839332466965,-0.0018884426706584432,-0.013987529783414573,-0.014661366880376787,-5.801181494930675e-16,-0.024390188747958737,0.010376064980009182,0.015637775994599683,-0.017401758040438736,0.07870169223931608,0.08700674662296044,-0.07930114572700511,-0.01730789202767547,-0.0255705550710158,0.00470461785600266,0.11672771762318938,0.1478195113505492,0.023113550475279295,0.02488001446684565,-0.009484500882731976,0.056488814598655714,0.1336803028056208
55,-7.313673407184883e-26,-1.824942968977327e-23,1.1918177620533038e-07,-5.117953108934334e-07,-8.742041574849365e-23,3.4271768093906757e-07,-7.588962435408787e-23,1.809057797448017e-23,1.7098489531971957e-19,-0.007942200925410675,0.13159118438007858,-4.813135194033611e-12,0.5660720521484854,-0.03468679545328024,-1.8100368280552276e-11,-2.9250690986498698e-08,-0.0027524127126204497,2.2832951048573954e-07,1.065174007636696e-08,0.011845432710363242,4.427012764725054e-14,2.0877610876850116e-14,2.466429667862501e-07,-0.01993083045704696,-0.3850823364028142,-5.21764021157685e-09,2.6021213836439467e-12,0.0176068755710489,-3.1517213786505155e-11,0.09089350771627856,0.0815261375416479,0.3695668223736544,-2.4557297959919496e-05,-1.867999884267466e-06,0.006963572011348213,-3.508779738392816e-07,0.00808295519570425,0.006570211104474044,-1.0851417980755653e-06,0.0008246600801043091,-1.2968578416361614e-07,0.006232932821507917,0.0003821463087875985,0.002226051181724294,-2.3111216859390265e-08,0.05023581555907397,0.2538368726633466,-3.204627316159797e-05,0.12410889767446341,-0.13171480756524773,0.0008355439523766286,-0.008493260762787627,5.264391402107917e-05,-2.752658839450996e-06,9.794312466103098e-07,0.024521311909566003,-0.13840141419295618,-0.2805786584662587,-0.017654202794007104,0.10052655506807337,-0.14153278761754914,-0.020061504530430683,0.05705942474778811,-0.0036902038671612764,0.005781330610861685,-0.012491386085479396,0.01291127150637305,-0.004582431246544371,-0.0008854845857164414,0.037884529194775515,-0.029302406449440703,0.187386343782239,0.037021205708474704,-0.016440712040675317,0.028489630928070397,0.027633318181141574,-0.008989061365983502,-9.826988999955614e-16,-0.020074301460374543,0.03719972405576127,0.03312917113442114,-0.01095057519173874,-0.11609372880725706,0.04560298488027438,-0.06059708668101735,0.016707520660500307,-0.029574619531985806,-0.010644748629094127,0.09751367029746791,-0.18815330545134085,-0.02239118758983918,0.035611236796966886,0.024690018009647065,0.01806299493812389,0.12476043661780252
56,-7.163532299247558e-28,-1.8342499183469595e-25,1.2104259738353364e-09,-3.5096030614151344e-10,2.6281871433852667e-25,-9.617283094698017e-10,-2.899680066474065e-25,2.250475085825604e-25,5.2651533973012525e-20,-0.03291118511152508,0.036011497256854055,-1.693707029954701e-12,0.010402805194078964,-0.010161140342381383,-7.441560512807144e-13,-3.292839671787912e-08,-0.0018207225386705753,1.4524202334648543e-08,5.108222035543362e-08,0.000527828517604932,8.851361518469728e-14,5.428245434594023e-15,4.0407685528673486e-08,0.026919330150874287,0.027812568084806616,-5.760918091102696e-09,1.2784434143405463e-11,0.15907852834663103,-1.1291280482765852e-11,0.2582024279336409,0.042397452867261466,0.07219282067773539,-4.1633152153529474e-05,-1.3422201153582274e-05,0.027879567863518036,9.754623796533763e-07,-0.001342003299671843,0.0029934183299591974,-1.2028831156828274e-05,0.002195955497807834,-1.284597619492534e-05,0.05150529607718896,-0.6192596037817367,-0.1818785915168516,-9.765923268603447e-10,-0.12278131442123223,-0.2099750543780674,4.867527542234069e-06,0.009692477239301237,0.15518685135292024,0.00030008521476827593,0.47579207488386815,1.3814100327447027e-05,1.3350783038589356e-06,-5.328000327221261e-06,0.029949201293621438,-0.09624619891143534,0.09894384325947896,0.005059348532823219,0.038261956611208875,-0.1047320429730528,-0.013859152969813587,0.039805764132585075,-0.002144457151958659,0.002708819649889633,-3.0180720150510415e-05,-0.08226165665832752,0.047283234636562005,0.008230406731547913,0.05881516670730929,-0.014937463113853206,0.10915840906542047,-0.07409469384479524,-0.06859276376879356,-0.0341905624163117,-0.007049085091779402,0.0425352104749574,-1.677649895398905e-15,-0.0528351333878066,-0.06118932177254597,0.08354338311002192,0.04825316501664093,0.015085460603063762,-0.0953185871142176,-0.10597252861011874,0.012193954230457356,-0.03737701337020872,0.023807140124192834,-0.17601522157949118,0.00468661509869569,-0.018062719459262886,-0.03307909693194751,-0.019450367409599153,-0.05124686167627357,0.14553019214313878
57,5.616552412366284e-28,1.4335746631584174e-25,-9.487336869711746e-10,-8.419294387291898e-10,-3.8342692297125646e-25,-8.780766225836104e-10,4.440078651387181e-25,-2.369642142612803e-25,-4.130918553310419e-20,0.02610535164421295,-0.028209124218179372,1.2909413268637293e-12,0.0251152175416824,-0.02259435147519277,-1.2890979809827497e-12,2.4422883284238418e-08,0.0014277353337740942,2.3512079104303506e-08,-3.778901516380179e-08,0.0012694980402697346,-6.791514796973917e-14,3.561640911748801e-15,1.8640230866021508e-08,0.02129684802222336,0.0276849577242518,3.1499657810669148e-09,-1.0499649620353332e-11,-0.13392942118378415,-1.9763145034598743e-11,-0.19347056548141872,0.11890268483065632,0.17996819423137275,1.668647674602913e-05,8.153824043641267e-06,-0.016079871408817427,-2.413940940868359e-06,-0.0014059105748317098,0.007759047612739972,5.985407606747613e-06,-0.0013077051650877893,4.584485551751257e-06,-0.02935232455537955,0.486670144210425,-0.4311772166100479,2.4186923200331526e-08,-0.10234730286186314,-0.1921547455014159,9.256817977197189e-06,-0.12738439908646773,-0.11534513458461906,-0.001816474237686886,0.46310837237907576,-0.00010430057314666754,4.329883679143e-07,5.54314017691048e-07,-0.013886807794225207,0.05737022433875677,0.04927876158775716,0.0025389534979591514,-0.2051139285377995,-0.13424539309766498,-0.017468822208002256,0.05140117031778757,-0.002874035484460257,0.004253324476145078,-0.010222314104756814,0.02506279665582765,-0.024592344419950812,-0.003972540724995431,0.04205566815744145,-0.024908282447870463,0.11717836341842636,0.008591913969410418,0.0672292428378062,-0.006788384907172688,-0.020868259254327788,-0.020946668179077466,-8.676868264538195e-16,-0.03302785665383885,0.009505868662578779,0.05204789712114569,-0.01773547092478434,0.08191434828190061,0.0910705985115646,-0.0819203299578075,-0.025502459253856326,-0.0405339710880123,0.03164010867164643,0.11713917882534261,0.14822367259758232,0.028106042149508906,-0.05196446622335282,-0.004858632831071867,-0.023687654791448468,0.1340205925271711
58,1.7488170918328752e-28,4.526199034433518e-26,-2.9580814719636144e-10,1.2696661654955294e-09,2.768168940230848e-25,-8.336893752320278e-10,1.9001453603945762e-25,-2.2220592149837626e-25,-1.2832872042571602e-20,0.007734080051432161,-0.008822501350382273,5.008001982661713e-13,-0.037806977663363044,0.03485344612300334,2.157751683421341e-12,7.113257524321994e-09,0.0004443824275608486,-3.8855113912126634e-08,-9.469013272403186e-09,-0.0019132433820409898,-2.4381480642831526e-14,-9.703135011116943e-15,-7.04508657984394e-08,0.02421596947863694,0.0258789835831762,2.942410589451248e-09,-2.590060533452438e-12,-0.03275931604626258,3.315933421697219e-11,-0.07173769958823498,-0.16851342949606216,-0.2690865682212544,2.871740830953605e-05,6.265088828398636e-06,-0.013408397760845363,1.4128334546649089e-06,-0.0013365928316136407,-0.011493821071270343,7.769758906845122e-06,-0.0012701378661944826,1.0404295738499198e-05,-0.02856260862533683,0.15124068179519665,0.6509784897237603,-1.7443009214969963e-08,-0.11498979886594775,-0.185450384747293,-3.638353427341421e-05,0.10163605285538652,-0.12362320296294883,3.1009660435811244e-05,0.43526292982452514,2.1029603227132245e-05,-8.789488883489858e-07,-9.350513392297993e-07,0.025054776356395456,-0.11749930535013979,-0.1370484835764797,-0.008139073160361531,0.04530253700415526,-0.09956196776036474,-0.012786418065604975,0.03819865541186704,-0.0021848157164511923,0.003379466452671256,-0.011903627354313684,0.07492269922457594,0.012119658861103465,0.004453708878988336,0.11423465710180936,-0.021790823866197847,0.028154293886273163,0.07453633332524078,-0.05544591028321367,0.05048791650731755,0.04608811744237948,-0.008227795070840926,-1.4018828969019167e-15,-0.027336451154894248,0.04750247091086832,0.0664646515614183,-0.010740963033847733,-0.11956730971845851,0.04799790644492247,-0.06277103375641656,0.033421377591242814,-0.04286168983710804,0.00773563850069453,0.09781826213264738,-0.1885652557865842,-0.028572764755168928,-0.020779665524983473,0.040589212015955126,-0.056787062439665435,0.12507279539071564
59,-5.255316360211901e-27,-1.3465342213637217e-24,8.885819687374431e-09,-2.5764217875662564e-09,2.4604918967356366e-25,-7.074459125003619e-09,-4.032055315152639e-24,2.009914104812461e-24,7.114208900489627e-19,-0.031194610456904876,0.5475986990363636,-7.716576014740162e-11,0.1588021930151368,-0.008931398074643986,7.0804657567113675e-12,1.2755218726174928e-06,0.0012527076846874702,-4.689139808677964e-07,-2.3914916746814163e-07,-0.0003635969363496197,-1.6325812083783828e-13,-1.2094129995102343e-14,-2.1651865598823556e-07,0.019633134465250175,0.420823102577405,8.271960545308623e-09,-1.1131772361392043e-11,-0.0808802788262449,6.2903021079628824e-12,-0.3124809379809349,-0.011250248928755502,-0.08934057997751697,-1.2263019058324418e-05,-4.619211262955108e-06,0.0032286625531598194,1.08428406424626e-06,0.0009556819050701706,-0.0005107977349547095,-9.193847782309867e-06,0.0017324543496483485,-1.0992103350736993e-05,0.03620434012515007,0.08364928717045352,0.024875999232292452,-7.95931094917943e-09,0.05685120772593021,0.22717465494968753,1.8996832968966937e-05,0.03769026672787289,0.2999077111609438,0.001738397733902761,-0.06277712687725928,2.9695309494067133e-05,2.6316985381304186e-06,-8.361389860366964e-06,0.03901337997687753,-0.12136078228108946,0.19054419671835804,0.010365853716114544,0.07976795954946643,-0.16512077504056605,-0.022207310073757223,0.06621381975707706,-0.004428869371821252,0.00734814219254119,-0.024373114341168102,0.10989048652998006,0.014971275837926705,0.0018890789562293778,0.06493881377291906,-0.03309261269087969,0.1639268536264505,-0.03489245993558472,-0.03222590636552899,-0.0242386415673239,-0.009293029151295224,0.02674621110856347,-1.1525466257955173e-15,-0.04468205597265169,-0.04425742831937376,0.04889460011957607,0.04505415454962205,0.014410293932845559,-0.09471289403849734,-0.10363613475216875,0.003995019757897556,-0.0248708059252381,0.0007839761615120732,-0.17582055831873983,0.004661755187831553,-0.015203046134489423,0.04117994998038729,-0.023584900893088515,0.039968455437551155,0.14520494108363977
60,4.120428479330996e-27,1.0524019850243394e-24,-6.96473366638973e-09,-6.18063348492619e-09,-2.9927310412639517e-24,-6.436299339824479e-09,5.318414812166007e-24,-2.6000807312423204e-24,-5.578465661166359e-19,0.024499190770488084,-0.4293474515389907,5.914258262811252e-11,0.3817860206137009,-0.022099056937983523,-1.0261980130553017e-10,-9.994124719663085e-07,-0.0009819868193470043,-9.687228969647512e-07,2.339204798860591e-07,-0.0008715508004295008,1.1011465517599598e-13,-1.3117166033865583e-14,-1.8300817547583555e-07,0.02045837929799236,0.4149340276627384,-2.183046571977534e-09,9.934646337041589e-12,0.06575557119385796,1.4090460146586546e-11,0.23947445469015252,-0.06710336780206784,-0.21729847552990145,-1.9753353719225356e-05,4.991938748083344e-07,0.0008523885756904585,-4.1170520254750085e-07,0.0009553370632817522,-0.0016108398278513526,1.2653308116450256e-06,0.0010438269286542426,7.875170823687416e-07,-0.005045921036135471,-0.06580680516048093,0.05823063964236169,2.6526438310278385e-08,0.04042381754160153,0.25029587323522234,2.4997063202461895e-05,-0.15223816843240634,-0.1618323311462886,-0.002445493206952541,-0.05377232494924236,-3.1870107805440496e-05,1.1117743217179792e-06,6.700449556054126e-06,-0.06283987483815871,0.2540967965095682,0.10765773705550971,0.009118383973282613,-0.059017553754902204,-0.16618333773412378,-0.02175977051995513,0.06517564619648342,-0.0035930973337361363,0.005354618837807056,-0.00785376469694282,-0.013738656720167355,0.005118222678494102,0.0037645410770639825,0.18125086268696314,-0.04732280647527534,0.15025058544940856,0.013731823924445656,0.032737807516358526,-0.002371741814731373,-0.015723990548534593,-0.01576681772779954,-7.404348274587281e-16,-0.025214139121832735,0.011452054044180088,0.017736868004220908,-0.017384036429924123,0.07896814369117416,0.0873777577780091,-0.0795915616036088,-0.018646160856284615,-0.02676317025749951,0.004638770665526398,0.11675665027312836,0.14784617454458007,0.02313288505141203,0.034408285806225,-0.011263116048863289,0.06983289734968803,0.1336882662490252
61,1.2829680202920962e-27,3.3226717191580574e-25,-2.171547847211159e-09,9.320681254685697e-09,1.7270126300303985e-24,-6.1137668156865955e-09,5.243192066202985e-26,-1.6559364021349007e-24,-1.737159490185427e-19,0.00757623586795991,-0.13375547169751395,2.0723863180587655e-11,-0.5754123026727777,0.03302648326961586,1.0106955751139021e-10,-3.3619934546484884e-07,-0.0003067618014741801,1.5488376185650525e-06,7.708186505205654e-08,0.0013150195969685757,4.068609674749542e-14,2.432341162312226e-14,3.125704923087789e-07,0.018514568896020888,0.3915212217349479,-5.566404727838228e-09,2.1794322817958637e-12,0.017610004885409945,-2.3472288670515102e-11,0.08054296965156632,0.08275521453546848,0.3258763312281021,-3.441808191947028e-05,-1.0771684760712086e-06,0.004860926290850357,2.1209970534277673e-07,0.0009171597876204496,0.0031848344717013504,-5.650897703778586e-08,0.0013137220701264348,2.3981442118119136e-06,0.002905034915344892,-0.020553723198417067,-0.08814729674403717,-2.6354661195154433e-08,0.05361991675987705,0.22410476329486748,-3.858330456943397e-05,0.14278382549387975,-0.1482702184484156,0.0009982115541534056,-0.07027309279068501,5.3370354601244505e-05,-2.5132452376946e-06,7.568695208041982e-07,0.02559869830158172,-0.14291017108700638,-0.2743948712446722,-0.016978288121927806,0.10426928978947328,-0.15277359857077988,-0.02099146262621295,0.06076397717232733,-0.0036835002661874464,0.0053296597363833645,-0.012365994589201419,0.00031332797857504973,-0.006174851424187346,-0.0013657330510930166,0.020531893672854396,-0.026616154028639993,0.19770053017334935,0.03938797056945371,-0.01637003893077127,0.030120597239897642,0.028048194233244512,-0.009881209170573606,-1.0759522275088197e-15,-0.020821597239998605,0.03948432843489125,0.03540428618594089,-0.010906633128719813,-0.11662547003645658,0.04584591886176649,-0.06085514639808555,0.01721450498826463,-0.030768143032747337,-0.011089733955104413,0.09754274679477415,-0.1882075309526314,-0.02343999978724502,0.04500190307355732,0.0242906987082455,0.0294854524464981,0.12477037386275479
